N,I,H,G,P,K,psnr,total_time,epoch_time
1996.0,1996.0,0,0,1996.0,0,50.9495331061466,0.021525984,0.021525984
1997.0,1997.0,0,0,1997.0,0,39.22462073107237,0.023184744,0.023184744
1998.0,1998.0,0,0,1998.0,0,42.53772368178096,0.022799188,0.022799188
1999.0,1999.0,0,0,1999.0,0,40.051575289252916,0.023137948000000002,0.023137948000000002
2000.0,2000.0,0,0,2000.0,0,39.636548960439896,0.021508228,0.021508228
2001.0,2001.0,0,0,2001.0,0,51.19896739621019,0.021971382,0.021971382
2002.0,2002.0,0,0,2002.0,0,40.141116734234686,0.023711772000000002,0.023711772000000002
2003.0,2003.0,0,0,2003.0,0,41.37800775324006,0.023098292000000003,0.023098292000000003
2004.0,2004.0,0,0,2004.0,0,44.95549567453593,0.023688908,0.023688908
2005.0,2005.0,0,0,2005.0,0,43.071659901441556,0.021875864000000002,0.021875864000000002
2006.0,2006.0,0,0,2006.0,0,44.441011741478185,0.023405884000000002,0.023405884000000002
2007.0,2007.0,0,0,2007.0,0,50.992523308179315,0.02194331,0.02194331
2008.0,2008.0,0,0,2008.0,0,48.32564585869499,0.022850716,0.022850716
2009.0,2009.0,0,0,2009.0,0,47.189038959516225,0.021767446000000003,0.021767446000000003
2010.0,2010.0,0,0,2010.0,0,46.72230436232225,0.024090444000000003,0.024090444000000003
2011.0,2011.0,0,0,2011.0,0,50.07432993339744,0.021646092000000002,0.021646092000000002
2012.0,2012.0,0,0,2012.0,0,40.08266328369391,0.023067784,0.023067784
2013.0,2013.0,0,0,2013.0,0,48.60259366646567,0.021624668,0.021624668
2014.0,2014.0,0,0,2014.0,0,48.47744928122201,0.024332430000000002,0.024332430000000002
2015.0,2015.0,0,0,2015.0,0,49.69353079507661,0.021695076,0.021695076
2016.0,2016.0,0,0,2016.0,0,44.2387076293419,0.023264628000000002,0.023264628000000002
2017.0,2017.0,0,0,2017.0,0,50.59377143651361,0.021678292000000002,0.021678292000000002
2018.0,2018.0,0,0,2018.0,0,44.501046640933446,0.024283496,0.024283496
2019.0,2019.0,0,0,2019.0,0,54.259173714391295,0.021716772000000002,0.021716772000000002
2020.0,2020.0,0,0,2020.0,0,53.32777439117212,0.021996420000000003,0.021996420000000003
2021.0,2021.0,0,0,2021.0,0,48.46478598885143,0.021704838,0.021704838
2022.0,2022.0,0,0,2022.0,0,50.15500611320837,0.024622980000000003,0.024622980000000003
2023.0,2023.0,0,0,2023.0,0,50.552677185663924,0.022518904000000003,0.022518904000000003
2024.0,2024.0,0,0,2024.0,0,55.688275394604986,0.02169078,0.02169078
2025.0,2025.0,0,0,2025.0,0,47.69467573811541,0.023023962000000002,0.023023962000000002
2026.0,2026.0,0,0,2026.0,0,44.04956889208441,0.023816414,0.023816414
2027.0,2027.0,0,0,2027.0,0,57.353207177221954,0.023060012,0.023060012
2028.0,2028.0,0,0,2028.0,0,45.813185199965936,0.021811362,0.021811362
2029.0,2029.0,0,0,2029.0,0,57.077371353858474,0.022989796,0.022989796
2030.0,2030.0,0,0,2030.0,0,58.30454446958021,0.022968868,0.022968868
2031.0,2031.0,0,0,2031.0,0,50.53597593512863,0.023282376,0.023282376
2032.0,2032.0,0,0,2032.0,0,45.31423178169441,0.021929622000000003,0.021929622000000003
2033.0,2033.0,0,0,2033.0,0,61.73320521431437,0.023399806000000002,0.023399806000000002
2034.0,2034.0,0,0,2034.0,0,53.51123060954188,0.023141442,0.023141442
2035.0,2035.0,0,0,2035.0,0,58.555388448214046,0.023662268,0.023662268
2036.0,2036.0,0,0,2036.0,0,56.58071979394906,0.021637096,0.021637096
2037.0,2037.0,0,0,2037.0,0,62.06256559233602,0.023351188000000002,0.023351188000000002
2038.0,2038.0,0,0,2038.0,0,77.24769426143777,0.023834932000000003,0.023834932000000003
2039.0,2039.0,0,0,2039.0,0,64.23740552072235,0.021810736,0.021810736
2040.0,2040.0,0,0,2040.0,0,1000000.0,0.02101903,0.02101903
2041.0,2041.0,0,0,2041.0,0,143.34891702610278,0.02366369,0.02366369
2042.0,2042.0,0,0,2042.0,0,138.5619672093088,0.025379826,0.025379826
2043.0,2043.0,0,0,2043.0,0,138.6460805314388,0.02315354,0.02315354
2044.0,2044.0,0,0,2044.0,0,143.29619229044232,0.022708308,0.022708308
2045.0,2045.0,0,0,2045.0,0,143.994345309043,0.022428462,0.022428462
2046.0,2046.0,0,0,2046.0,0,144.01759060625773,0.024845318,0.024845318
2047.0,2047.0,0,0,2047.0,0,144.29896969487973,0.02197734,0.02197734
2048.0,2048.0,0,0,2048.0,0,145.3534488736555,0.023390148000000003,0.023390148000000003
2049.0,2049.0,0,0,2049.0,0,145.4188014160722,0.023199400000000002,0.023199400000000002
2050.0,2050.0,0,0,2050.0,0,145.6166659183607,0.025765348,0.025765348
2051.0,2051.0,0,0,2051.0,0,145.87542311449226,0.024451712,0.024451712
